Molecule Name,Structure (CXSMILES),Batch Name,Barcode,Run Date,experiment_name,plate,chem_id,cell_line,frag_id,core_id,lib_plate_id,lib_well,batch,protein_reporter,reporter,gene_symbol,drc_curve,drc_curve File Name,drc_curve_no_ctrls,drc_curve_no_ctrls File Name,direction,ec50_estimate (log10([M])),ec50_std_error (log10([M])),ec50_ci_upper (log10([M])),ec50_ci_lower (log10([M])),slope_estimate (arb. units),slope_std_error (arb. units),slope_ci_upper (arb. units),slope_ci_lower (arb. units),emax_estimate (raw),emax_std_error (raw),emax_ci_upper (raw),emax_ci_lower (raw),emin_estimate (raw),emin_std_error (raw),emin_ci_upper (raw),emin_ci_lower (raw),emax_vs_pos_ctrl_estimate (linear),emax_vs_pos_ctrl_ci_upper (linear),emax_vs_pos_ctrl_ci_lower (linear),max_dose_activity_vs_pos_ctrl_estimate (linear),max_dose_activity_vs_pos_ctrl_ci_upper (linear),max_dose_activity_vs_pos_ctrl_ci_lower (linear),emin_vs_pos_ctrl_estimate (linear),emin_vs_pos_ctrl_ci_upper (linear),emin_vs_pos_ctrl_ci_lower (linear),pseudoyield,product_peak_area,qc_flag,version,ec05,conc_at_05_activity,conc_at_pos_ctrl_ec05_activity,ec50_clean (log10([M])),EC50 [uM],ec50_group,analysis_id,activity_status,saturation_status,rollover_status
OCNT-2435527,O=C1C=NN(CC(=O)N2CCCC(C3=CC=CC4=C3C=CN4)C2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435527||NA|NA|ZZ-001,c6385,OCNT-2435527,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376951,OCNT-2435527-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376952,OCNT-2435527-ZZ-001_c6385_no-ctrls.png,UP,-4.34,0.203,-3.83,-4.61,1.24,0.208,1.66,0.894,388E+03,138E+03,740E+03,267E+03,88.4E+03,675,89.8E+03,87.1E+03,0.790,1.71,0.463,0.293,0.354,0.231,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.40,-5.28,-5.28,-4.34,45.6,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2434994,"CC(C)(C)[C@@H]1C[C@H](CO)CN(C(=O)CN2N=CC(=O)C3=CC=CC=C32)C1 |&1:4,6|",ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434994||NA|NA|ZZ-001,c6385,OCNT-2434994,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376953,OCNT-2434994-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376954,OCNT-2434994-ZZ-001_c6385_no-ctrls.png,UP,-3.57,0.280,-2.99,-4.05,0.921,0.117,1.19,0.735,488E+03,169E+03,907E+03,278E+03,88.4E+03,675,89.8E+03,87.1E+03,1.05,2.17,0.498,0.175,0.213,0.141,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-4.98,-4.97,-4.97,-3.57,269,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435268,CCN(CC)C(=O)C1(CC)CCCN(C(=O)CN2N=CC(=O)C3=CC=CC=C32)C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435268||NA|NA|ZZ-001,c6385,OCNT-2435268,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376955,OCNT-2435268-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376956,OCNT-2435268-ZZ-001_c6385_no-ctrls.png,UP,-5.20,0.106,-4.94,-5.37,1.06,0.172,1.43,0.830,280E+03,19.8E+03,338E+03,264E+03,88.4E+03,675,89.8E+03,87.1E+03,0.505,0.654,0.451,0.368,0.450,0.311,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.43,-6.12,-6.12,-5.20,6.31,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435234,CCC(C)N(CC(O)COC1=CC=CC(Cl)=C1)C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435234||NA|NA|ZZ-001,c6385,OCNT-2435234,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376957,OCNT-2435234-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376958,OCNT-2435234-ZZ-001_c6385_no-ctrls.png,UP,-5.66,0.0510,-5.54,-5.74,1.84,0.243,2.37,1.43,280E+03,11.6E+03,308E+03,265E+03,88.4E+03,675,89.8E+03,87.1E+03,0.506,0.586,0.455,0.482,0.543,0.432,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.36,-6.19,-6.19,-5.66,2.21,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,UNKNOWN,YES
OCNT-2435528,O=C(CN(CC1=CC=CN=C1)C(=O)CN1N=CC(=O)C2=CC=CC=C21)NC1=CC=C(Cl)C=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435528||NA|NA|ZZ-001,c6385,OCNT-2435528,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376959,OCNT-2435528-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376960,OCNT-2435528-ZZ-001_c6385_no-ctrls.png,UP,-3.71,0.293,-3.09,-4.19,0.863,0.0913,1.07,0.719,440E+03,153E+03,817E+03,270E+03,88.4E+03,675,89.8E+03,87.1E+03,0.929,1.94,0.477,0.206,0.244,0.170,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.21,-5.13,-5.13,-3.71,194,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435348,COC(=O)C1=CC=C2NC=C(C3CCN(C(=O)CN4N=CC(=O)C5=CC=CC=C54)CC3)C2=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435348||NA|NA|ZZ-001,c6385,OCNT-2435348,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376961,OCNT-2435348-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376962,OCNT-2435348-ZZ-001_c6385_no-ctrls.png,UP,-4.98,0.157,-4.61,-5.22,2.58,0.788,4.55,1.45,528E+03,174E+03,953E+03,293E+03,88.4E+03,675,89.8E+03,87.1E+03,1.16,2.28,0.535,0.399,0.861,0.165,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.52,-5.53,-5.53,-4.98,10.5,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,YES
OCNT-2435359,CCCCCC1CN(C(=O)CN2N=CC(=O)C3=CC=CC=C32)C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435359||NA|NA|ZZ-001,c6385,OCNT-2435359,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376963,OCNT-2435359-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376964,OCNT-2435359-ZZ-001_c6385_no-ctrls.png,FLAT,-1.74,0.518,-1.03,-2.93,1.85,0.713,3.57,1.00,523E+03,170E+03,933E+03,290E+03,88.4E+03,675,89.8E+03,87.1E+03,1.15,2.26,0.532,333E-06,4.15E-03,-3.28E-03,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-2.51,-2.62,-2.62,-1.74,18.3E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,NO,NO,NO
OCNT-2435480,O=C1C=NN(CC(=O)N2CC(=O)N3CCC4=CC=CC=C4C3C2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435480||NA|NA|ZZ-001,c6385,OCNT-2435480,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376965,OCNT-2435480-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376966,OCNT-2435480-ZZ-001_c6385_no-ctrls.png,UP,-5.47,0.0754,-5.32,-5.62,0.715,7.06E-03,0.733,0.707,268E+03,3.59E+03,277E+03,263E+03,88.4E+03,675,89.8E+03,87.1E+03,0.475,0.508,0.444,0.413,0.444,0.378,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-7.26,-6.77,-6.77,-5.47,3.36,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435337,"CC1(C)[C@H]2CC[C@]1(C)CN(C(=O)CN1N=CC(=O)C3=CC=CC=C31)C2 |&1:3,6|",ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435337||NA|NA|ZZ-001,c6385,OCNT-2435337,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376967,OCNT-2435337-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376968,OCNT-2435337-ZZ-001_c6385_no-ctrls.png,UP,-4.87,0.115,-4.60,-5.05,0.851,0.0793,1.03,0.724,282E+03,16.4E+03,325E+03,264E+03,88.4E+03,675,89.8E+03,87.1E+03,0.510,0.632,0.451,0.380,0.426,0.336,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.39,-6.01,-6.01,-4.87,13.4,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435139,CCN1N=CC=C1CN(CC1=CC=CC=C1)C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435139||NA|NA|ZZ-001,c6385,OCNT-2435139,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376969,OCNT-2435139-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376970,OCNT-2435139-ZZ-001_c6385_no-ctrls.png,UP,-4.16,0.270,-3.59,-4.61,1.02,0.121,1.29,0.816,446E+03,142E+03,810E+03,278E+03,88.4E+03,675,89.8E+03,87.1E+03,0.944,1.91,0.499,0.367,0.425,0.316,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.43,-5.39,-5.39,-4.16,69.5,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435184,CC1CSC2=CC=CC=C2CN1C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435184||NA|NA|ZZ-001,c6385,OCNT-2435184,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376971,OCNT-2435184-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376972,OCNT-2435184-ZZ-001_c6385_no-ctrls.png,UP,-5.37,0.111,-5.12,-5.56,0.956,0.0979,1.15,0.771,364E+03,23.6E+03,420E+03,325E+03,88.4E+03,675,89.8E+03,87.1E+03,0.727,0.881,0.617,0.659,0.741,0.584,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.72,-6.57,-6.57,-5.37,4.25,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435203,O=C1C=NN(CC(=O)N2CC(F)(F)CC3(CCC3)C2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435203||NA|NA|ZZ-001,c6385,OCNT-2435203,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376973,OCNT-2435203-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376974,OCNT-2435203-ZZ-001_c6385_no-ctrls.png,UP,-4.92,0.190,-4.47,-5.19,0.924,0.127,1.19,0.721,306E+03,36.3E+03,402E+03,266E+03,88.4E+03,675,89.8E+03,87.1E+03,0.575,0.823,0.462,0.443,0.503,0.392,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.33,-6.05,-6.05,-4.92,12.0,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2434979,CC1=NNC(C)=C1C1CCCCCN1C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434979||NA|NA|ZZ-001,c6385,OCNT-2434979,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376975,OCNT-2434979-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376976,OCNT-2434979-ZZ-001_c6385_no-ctrls.png,UP,-3.94,0.326,-3.34,-4.57,0.857,0.104,1.11,0.716,522E+03,176E+03,945E+03,288E+03,88.4E+03,675,89.8E+03,87.1E+03,1.15,2.26,0.526,0.349,0.405,0.297,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.45,-5.49,-5.49,-3.94,115,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435421,"O=C1C=NN(CC(=O)N2CCC[C@@H]3O[C@H](C4=CC=CC=C4)C[C@@H]32)C2=CC=CC=C12 |&1:12,14,22|",ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435421||NA|NA|ZZ-001,c6385,OCNT-2435421,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376977,OCNT-2435421-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376978,OCNT-2435421-ZZ-001_c6385_no-ctrls.png,UP,-3.67,0.252,-3.13,-4.12,1.02,0.149,1.35,0.777,546E+03,187E+03,1.01E+06,300E+03,88.4E+03,675,89.8E+03,87.1E+03,1.21,2.44,0.554,0.213,0.254,0.175,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-4.94,-5.00,-5.00,-3.67,215,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2434958,CCOC(=O)C1CN(C(=O)CN2N=CC(=O)C3=CC=CC=C32)CC12CCCCCC2(F)F,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434958||NA|NA|ZZ-001,c6385,OCNT-2434958,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376979,OCNT-2434958-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376980,OCNT-2434958-ZZ-001_c6385_no-ctrls.png,UP,-5.08,0.104,-4.86,-5.25,1.35,0.173,1.74,1.06,344E+03,26.4E+03,404E+03,303E+03,88.4E+03,675,89.8E+03,87.1E+03,0.675,0.836,0.560,0.612,0.694,0.536,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.04,-5.91,-5.91,-5.08,8.31,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2434950,O=C1C=NN(CC(=O)N2CC(OC3=CC=NC=C3C(F)(F)F)C2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434950||NA|NA|ZZ-001,c6385,OCNT-2434950,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376981,OCNT-2434950-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376982,OCNT-2434950-ZZ-001_c6385_no-ctrls.png,FLAT,-1.87,0.582,-1.03,-3.08,1.64,0.696,3.34,0.828,524E+03,181E+03,971E+03,285E+03,88.4E+03,675,89.8E+03,87.1E+03,1.15,2.32,0.521,1.57E-03,9.60E-03,-2.95E-03,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-2.76,-2.83,-2.83,-1.87,13.5E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,NO,NO,NO
OCNT-2434984,CN(CC1=CC=C(CN2C=NC=N2)C=C1)C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434984||NA|NA|ZZ-001,c6385,OCNT-2434984,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376983,OCNT-2434984-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376984,OCNT-2434984-ZZ-001_c6385_no-ctrls.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAIL BASELINE,6.4.1,-2.54,-2.64,-2.64,,,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548
OCNT-2434942,O=C1C=NN(CC(=O)N2CCC(=CC3=CC=CS3)CC2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434942||NA|NA|ZZ-001,c6385,OCNT-2434942,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376985,OCNT-2434942-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376986,OCNT-2434942-ZZ-001_c6385_no-ctrls.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAIL BASELINE,6.4.1,-2.57,-2.67,-2.67,,,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548
OCNT-2435151,CC1=CC2=C(C=C1C)C(N(C(=O)CN1N=CC(=O)C3=CC=CC=C31)C1CC1)CCO2,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435151||NA|NA|ZZ-001,c6385,OCNT-2435151,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376987,OCNT-2435151-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376988,OCNT-2435151-ZZ-001_c6385_no-ctrls.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAIL pEC50_CI_TOO_WIDE,6.4.1,-5.83,-5.76,-5.76,,,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548
OCNT-2435532,COC(=O)C1CC2=C(Br)C=CC=C2CN1C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435532||NA|NA|ZZ-001,c6385,OCNT-2435532,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376989,OCNT-2435532-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376990,OCNT-2435532-ZZ-001_c6385_no-ctrls.png,UP,-4.06,0.225,-3.60,-4.46,1.25,0.171,1.66,0.979,482E+03,161E+03,887E+03,280E+03,88.4E+03,675,89.8E+03,87.1E+03,1.04,2.11,0.506,0.326,0.379,0.278,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.10,-5.10,-5.10,-4.06,86.3,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435008,CCN1C2=CC=CC=C2C2=CC(CN(CCCO)C(=O)CN3N=CC(=O)C4=CC=CC=C43)=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435008||NA|NA|ZZ-001,c6385,OCNT-2435008,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376991,OCNT-2435008-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376992,OCNT-2435008-ZZ-001_c6385_no-ctrls.png,UP,-5.09,0.274,-4.55,-5.44,1.34,0.224,1.84,1.01,454E+03,212E+03,976E+03,268E+03,88.4E+03,675,89.8E+03,87.1E+03,0.963,2.34,0.470,0.389,0.449,0.335,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.07,-6.03,-6.03,-5.09,8.07,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,YES
OCNT-2434913,O=C1C=NN(CC(=O)N2CCC(OC3=CC=C(Cl)C=C3)CC2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434913||NA|NA|ZZ-001,c6385,OCNT-2434913,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376993,OCNT-2434913-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376994,OCNT-2434913-ZZ-001_c6385_no-ctrls.png,UP,-4.07,0.0805,-3.89,-4.20,3.82,0.932,6.08,2.42,548E+03,183E+03,1.00E+06,296E+03,88.4E+03,675,89.8E+03,87.1E+03,1.21,2.41,0.545,0.150,0.188,0.115,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-4.43,-4.44,-4.44,-4.07,84.6,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435413,COC1=CC=C(CN(C(=O)CN2N=CC(=O)C3=CC=CC=C32)C(C)C2CCC2)C(OC)=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435413||NA|NA|ZZ-001,c6385,OCNT-2435413,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376995,OCNT-2435413-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376996,OCNT-2435413-ZZ-001_c6385_no-ctrls.png,UP,-5.03,0.0975,-4.82,-5.20,1.56,0.209,2.03,1.20,351E+03,27.4E+03,414E+03,309E+03,88.4E+03,675,89.8E+03,87.1E+03,0.693,0.862,0.575,0.637,0.727,0.557,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.87,-5.76,-5.76,-5.03,9.28,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435325,CC(C)(C)C1C2=CC=C(O)C=C2CCN1C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435325||NA|NA|ZZ-001,c6385,OCNT-2435325,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376997,OCNT-2435325-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376998,OCNT-2435325-ZZ-001_c6385_no-ctrls.png,UP,-4.96,0.109,-4.72,-5.15,1.39,0.175,1.77,1.09,401E+03,36.3E+03,486E+03,344E+03,88.4E+03,675,89.8E+03,87.1E+03,0.824,1.05,0.672,0.723,0.820,0.636,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.90,-5.83,-5.83,-4.96,11.0,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435182,CC[C@@H](CO)N(C(=O)CN1N=CC(=O)C2=CC=CC=C21)C1CCC2=CC=CC=C2C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435182||NA|NA|ZZ-001,c6385,OCNT-2435182,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376999,OCNT-2435182-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36377000,OCNT-2435182-ZZ-001_c6385_no-ctrls.png,UP,-4.56,0.158,-4.19,-4.81,1.33,0.162,1.67,1.05,421E+03,78.2E+03,623E+03,320E+03,88.4E+03,675,89.8E+03,87.1E+03,0.876,1.40,0.609,0.581,0.660,0.507,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.54,-5.49,-5.49,-4.56,27.6,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435332,O=C1C=NN(CC(=O)N(CC2=CC=CC=C2C(F)(F)F)C2COC2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435332||NA|NA|ZZ-001,c6385,OCNT-2435332,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36377001,OCNT-2435332-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36377002,OCNT-2435332-ZZ-001_c6385_no-ctrls.png,UP,-4.82,0.138,-4.51,-5.05,1.27,0.152,1.59,1.00,435E+03,56.1E+03,568E+03,359E+03,88.4E+03,675,89.8E+03,87.1E+03,0.914,1.27,0.706,0.734,0.835,0.641,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.85,-5.81,-5.81,-4.82,15.0,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2434900,O=C1C=NN(CC(=O)N2C3CCCC2(F)CC3)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434900||NA|NA|ZZ-001,c6385,OCNT-2434900,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36377003,OCNT-2434900-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36377004,OCNT-2434900-ZZ-001_c6385_no-ctrls.png,UP,-4.73,0.173,-4.34,-5.02,1.14,0.142,1.45,0.896,414E+03,64.8E+03,578E+03,326E+03,88.4E+03,675,89.8E+03,87.1E+03,0.860,1.30,0.622,0.630,0.720,0.551,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.87,-5.81,-5.81,-4.73,18.5,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435295,O=C1C=NN(CC(=O)N2CCCCC2C(=O)NC2=CC=C(Cl)C=C2Cl)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435295||NA|NA|ZZ-001,c6385,OCNT-2435295,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36377005,OCNT-2435295-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36377006,OCNT-2435295-ZZ-001_c6385_no-ctrls.png,UP,-5.20,0.0758,-5.03,-5.33,1.62,0.234,2.15,1.23,313E+03,17.2E+03,353E+03,285E+03,88.4E+03,675,89.8E+03,87.1E+03,0.593,0.703,0.513,0.568,0.645,0.503,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.01,-5.86,-5.86,-5.20,6.27,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435085,"O=C1C=NN(CC(=O)N2C[C@H]3CC[C@@H]2C2=CC=CC=C23)C2=CC=CC=C12 |&1:10,13|",ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435085||NA|NA|ZZ-001,c6385,OCNT-2435085,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36377007,OCNT-2435085-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36377008,OCNT-2435085-ZZ-001_c6385_no-ctrls.png,UP,-4.34,0.183,-3.94,-4.65,1.18,0.128,1.46,0.964,554E+03,131E+03,888E+03,379E+03,88.4E+03,675,89.8E+03,87.1E+03,1.23,2.11,0.763,0.623,0.706,0.548,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.44,-5.51,-5.51,-4.34,45.5,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
